# Detection Metadata
detection_timestamp_utc,detection_timestamp_local,timezone_offset_hours,confidence,fall_detected,participant_name,participant_gender
2026-01-13T14:18:51.532340+00:00,2026-01-13T16:18:51.532340+00:00,2.0,0.000809526420198381,False,Sato_1,0

# Sensor Data
time,field,value,measurement,prediction,participant_gender
2026-01-13 14:18:43.337000+00:00,bosch_acc_x,-3296.0,SMART_DATA,0,0
2026-01-13 14:18:43.357000+00:00,bosch_acc_x,-3279.0,SMART_DATA,0,0
2026-01-13 14:18:43.377000+00:00,bosch_acc_x,-3323.0,SMART_DATA,0,0
2026-01-13 14:18:43.397000+00:00,bosch_acc_x,-3386.0,SMART_DATA,0,0
2026-01-13 14:18:43.417000+00:00,bosch_acc_x,-3340.0,SMART_DATA,0,0
2026-01-13 14:18:43.437000+00:00,bosch_acc_x,-3289.0,SMART_DATA,0,0
2026-01-13 14:18:43.457000+00:00,bosch_acc_x,-3274.0,SMART_DATA,0,0
2026-01-13 14:18:43.478000+00:00,bosch_acc_x,-3270.0,SMART_DATA,0,0
2026-01-13 14:18:43.498000+00:00,bosch_acc_x,-3306.0,SMART_DATA,0,0
2026-01-13 14:18:43.518000+00:00,bosch_acc_x,-3337.0,SMART_DATA,0,0
2026-01-13 14:18:43.538000+00:00,bosch_acc_x,-3322.0,SMART_DATA,0,0
2026-01-13 14:18:43.558000+00:00,bosch_acc_x,-3314.0,SMART_DATA,0,0
2026-01-13 14:18:43.578000+00:00,bosch_acc_x,-3314.0,SMART_DATA,0,0
2026-01-13 14:18:43.598000+00:00,bosch_acc_x,-3329.0,SMART_DATA,0,0
2026-01-13 14:18:43.618000+00:00,bosch_acc_x,-3324.0,SMART_DATA,0,0
2026-01-13 14:18:43.638000+00:00,bosch_acc_x,-3306.0,SMART_DATA,0,0
2026-01-13 14:18:43.658000+00:00,bosch_acc_x,-3304.0,SMART_DATA,0,0
2026-01-13 14:18:43.678000+00:00,bosch_acc_x,-3314.0,SMART_DATA,0,0
2026-01-13 14:18:43.699000+00:00,bosch_acc_x,-3298.0,SMART_DATA,0,0
2026-01-13 14:18:43.719000+00:00,bosch_acc_x,-3299.0,SMART_DATA,0,0
2026-01-13 14:18:43.739000+00:00,bosch_acc_x,-3339.0,SMART_DATA,0,0
2026-01-13 14:18:43.759000+00:00,bosch_acc_x,-3352.0,SMART_DATA,0,0
2026-01-13 14:18:43.779000+00:00,bosch_acc_x,-3281.0,SMART_DATA,0,0
2026-01-13 14:18:43.799000+00:00,bosch_acc_x,-3262.0,SMART_DATA,0,0
2026-01-13 14:18:43.819000+00:00,bosch_acc_x,-3305.0,SMART_DATA,0,0
2026-01-13 14:18:43.839000+00:00,bosch_acc_x,-3348.0,SMART_DATA,0,0
2026-01-13 14:18:43.859000+00:00,bosch_acc_x,-3351.0,SMART_DATA,0,0
2026-01-13 14:18:43.879000+00:00,bosch_acc_x,-3298.0,SMART_DATA,0,0
2026-01-13 14:18:43.899000+00:00,bosch_acc_x,-3246.0,SMART_DATA,0,0
2026-01-13 14:18:43.920000+00:00,bosch_acc_x,-3284.0,SMART_DATA,0,0
2026-01-13 14:18:43.940000+00:00,bosch_acc_x,-3321.0,SMART_DATA,0,0
2026-01-13 14:18:43.960000+00:00,bosch_acc_x,-3309.0,SMART_DATA,0,0
2026-01-13 14:18:43.980000+00:00,bosch_acc_x,-3277.0,SMART_DATA,0,0
2026-01-13 14:18:44+00:00,bosch_acc_x,-3307.0,SMART_DATA,0,0
2026-01-13 14:18:44.020000+00:00,bosch_acc_x,-3356.0,SMART_DATA,0,0
2026-01-13 14:18:44.040000+00:00,bosch_acc_x,-3348.0,SMART_DATA,0,0
2026-01-13 14:18:44.060000+00:00,bosch_acc_x,-3285.0,SMART_DATA,0,0
2026-01-13 14:18:44.080000+00:00,bosch_acc_x,-3294.0,SMART_DATA,0,0
2026-01-13 14:18:44.100000+00:00,bosch_acc_x,-3352.0,SMART_DATA,0,0
2026-01-13 14:18:44.120000+00:00,bosch_acc_x,-3357.0,SMART_DATA,0,0
2026-01-13 14:18:44.141000+00:00,bosch_acc_x,-3277.0,SMART_DATA,0,0
2026-01-13 14:18:44.161000+00:00,bosch_acc_x,-3267.0,SMART_DATA,0,0
2026-01-13 14:18:44.181000+00:00,bosch_acc_x,-3340.0,SMART_DATA,0,0
2026-01-13 14:18:44.201000+00:00,bosch_acc_x,-3375.0,SMART_DATA,0,0
2026-01-13 14:18:44.221000+00:00,bosch_acc_x,-3318.0,SMART_DATA,0,0
2026-01-13 14:18:44.241000+00:00,bosch_acc_x,-3267.0,SMART_DATA,0,0
2026-01-13 14:18:44.261000+00:00,bosch_acc_x,-3299.0,SMART_DATA,0,0
2026-01-13 14:18:44.281000+00:00,bosch_acc_x,-3353.0,SMART_DATA,0,0
2026-01-13 14:18:44.301000+00:00,bosch_acc_x,-3371.0,SMART_DATA,0,0
2026-01-13 14:18:44.321000+00:00,bosch_acc_x,-3352.0,SMART_DATA,0,0
2026-01-13 14:18:44.341000+00:00,bosch_acc_x,-3308.0,SMART_DATA,0,0
2026-01-13 14:18:44.362000+00:00,bosch_acc_x,-3298.0,SMART_DATA,0,0
2026-01-13 14:18:44.382000+00:00,bosch_acc_x,-3310.0,SMART_DATA,0,0
2026-01-13 14:18:44.402000+00:00,bosch_acc_x,-3330.0,SMART_DATA,0,0
2026-01-13 14:18:44.422000+00:00,bosch_acc_x,-3316.0,SMART_DATA,0,0
2026-01-13 14:18:44.442000+00:00,bosch_acc_x,-3312.0,SMART_DATA,0,0
2026-01-13 14:18:44.462000+00:00,bosch_acc_x,-3282.0,SMART_DATA,0,0
2026-01-13 14:18:44.482000+00:00,bosch_acc_x,-3266.0,SMART_DATA,0,0
2026-01-13 14:18:44.502000+00:00,bosch_acc_x,-3304.0,SMART_DATA,0,0
2026-01-13 14:18:44.522000+00:00,bosch_acc_x,-3292.0,SMART_DATA,0,0
2026-01-13 14:18:44.542000+00:00,bosch_acc_x,-3276.0,SMART_DATA,0,0
2026-01-13 14:18:44.562000+00:00,bosch_acc_x,-3335.0,SMART_DATA,0,0
2026-01-13 14:18:44.583000+00:00,bosch_acc_x,-3358.0,SMART_DATA,0,0
2026-01-13 14:18:44.603000+00:00,bosch_acc_x,-3292.0,SMART_DATA,0,0
2026-01-13 14:18:44.623000+00:00,bosch_acc_x,-3271.0,SMART_DATA,0,0
2026-01-13 14:18:44.643000+00:00,bosch_acc_x,-3309.0,SMART_DATA,0,0
2026-01-13 14:18:44.663000+00:00,bosch_acc_x,-3326.0,SMART_DATA,0,0
2026-01-13 14:18:44.683000+00:00,bosch_acc_x,-3347.0,SMART_DATA,0,0
2026-01-13 14:18:44.703000+00:00,bosch_acc_x,-3352.0,SMART_DATA,0,0
2026-01-13 14:18:44.723000+00:00,bosch_acc_x,-3313.0,SMART_DATA,0,0
2026-01-13 14:18:44.743000+00:00,bosch_acc_x,-3298.0,SMART_DATA,0,0
2026-01-13 14:18:44.763000+00:00,bosch_acc_x,-3333.0,SMART_DATA,0,0
2026-01-13 14:18:44.783000+00:00,bosch_acc_x,-3320.0,SMART_DATA,0,0
2026-01-13 14:18:44.804000+00:00,bosch_acc_x,-3307.0,SMART_DATA,0,0
2026-01-13 14:18:44.824000+00:00,bosch_acc_x,-3297.0,SMART_DATA,0,0
2026-01-13 14:18:44.844000+00:00,bosch_acc_x,-3287.0,SMART_DATA,0,0
2026-01-13 14:18:44.864000+00:00,bosch_acc_x,-3324.0,SMART_DATA,0,0
2026-01-13 14:18:44.884000+00:00,bosch_acc_x,-3338.0,SMART_DATA,0,0
2026-01-13 14:18:44.904000+00:00,bosch_acc_x,-3300.0,SMART_DATA,0,0
2026-01-13 14:18:44.924000+00:00,bosch_acc_x,-3271.0,SMART_DATA,0,0
2026-01-13 14:18:44.944000+00:00,bosch_acc_x,-3295.0,SMART_DATA,0,0
2026-01-13 14:18:44.964000+00:00,bosch_acc_x,-3325.0,SMART_DATA,0,0
2026-01-13 14:18:44.984000+00:00,bosch_acc_x,-3315.0,SMART_DATA,0,0
2026-01-13 14:18:45.004000+00:00,bosch_acc_x,-3266.0,SMART_DATA,0,0
2026-01-13 14:18:45.024000+00:00,bosch_acc_x,-3298.0,SMART_DATA,0,0
2026-01-13 14:18:45.045000+00:00,bosch_acc_x,-3333.0,SMART_DATA,0,0
2026-01-13 14:18:45.065000+00:00,bosch_acc_x,-3308.0,SMART_DATA,0,0
2026-01-13 14:18:45.085000+00:00,bosch_acc_x,-3291.0,SMART_DATA,0,0
2026-01-13 14:18:45.105000+00:00,bosch_acc_x,-3295.0,SMART_DATA,0,0
2026-01-13 14:18:45.125000+00:00,bosch_acc_x,-3295.0,SMART_DATA,0,0
2026-01-13 14:18:45.145000+00:00,bosch_acc_x,-3319.0,SMART_DATA,0,0
2026-01-13 14:18:45.165000+00:00,bosch_acc_x,-3323.0,SMART_DATA,0,0
2026-01-13 14:18:45.185000+00:00,bosch_acc_x,-3318.0,SMART_DATA,0,0
2026-01-13 14:18:45.205000+00:00,bosch_acc_x,-3318.0,SMART_DATA,0,0
2026-01-13 14:18:45.225000+00:00,bosch_acc_x,-3332.0,SMART_DATA,0,0
2026-01-13 14:18:45.245000+00:00,bosch_acc_x,-3321.0,SMART_DATA,0,0
2026-01-13 14:18:45.266000+00:00,bosch_acc_x,-3300.0,SMART_DATA,0,0
2026-01-13 14:18:45.286000+00:00,bosch_acc_x,-3290.0,SMART_DATA,0,0
2026-01-13 14:18:45.306000+00:00,bosch_acc_x,-3293.0,SMART_DATA,0,0
2026-01-13 14:18:45.326000+00:00,bosch_acc_x,-3308.0,SMART_DATA,0,0
2026-01-13 14:18:45.346000+00:00,bosch_acc_x,-3317.0,SMART_DATA,0,0
2026-01-13 14:18:45.366000+00:00,bosch_acc_x,-3301.0,SMART_DATA,0,0
2026-01-13 14:18:45.386000+00:00,bosch_acc_x,-3293.0,SMART_DATA,0,0
2026-01-13 14:18:45.406000+00:00,bosch_acc_x,-3294.0,SMART_DATA,0,0
2026-01-13 14:18:45.426000+00:00,bosch_acc_x,-3299.0,SMART_DATA,0,0
2026-01-13 14:18:45.446000+00:00,bosch_acc_x,-3308.0,SMART_DATA,0,0
2026-01-13 14:18:45.466000+00:00,bosch_acc_x,-3315.0,SMART_DATA,0,0
2026-01-13 14:18:45.487000+00:00,bosch_acc_x,-3327.0,SMART_DATA,0,0
2026-01-13 14:18:45.507000+00:00,bosch_acc_x,-3325.0,SMART_DATA,0,0
2026-01-13 14:18:45.527000+00:00,bosch_acc_x,-3319.0,SMART_DATA,0,0
2026-01-13 14:18:45.547000+00:00,bosch_acc_x,-3307.0,SMART_DATA,0,0
2026-01-13 14:18:45.567000+00:00,bosch_acc_x,-3282.0,SMART_DATA,0,0
2026-01-13 14:18:45.587000+00:00,bosch_acc_x,-3286.0,SMART_DATA,0,0
2026-01-13 14:18:45.607000+00:00,bosch_acc_x,-3331.0,SMART_DATA,0,0
2026-01-13 14:18:45.627000+00:00,bosch_acc_x,-3323.0,SMART_DATA,0,0
2026-01-13 14:18:45.647000+00:00,bosch_acc_x,-3279.0,SMART_DATA,0,0
2026-01-13 14:18:45.667000+00:00,bosch_acc_x,-3301.0,SMART_DATA,0,0
2026-01-13 14:18:45.687000+00:00,bosch_acc_x,-3321.0,SMART_DATA,0,0
2026-01-13 14:18:45.708000+00:00,bosch_acc_x,-3307.0,SMART_DATA,0,0
2026-01-13 14:18:45.728000+00:00,bosch_acc_x,-3306.0,SMART_DATA,0,0
2026-01-13 14:18:45.748000+00:00,bosch_acc_x,-3320.0,SMART_DATA,0,0
2026-01-13 14:18:45.768000+00:00,bosch_acc_x,-3324.0,SMART_DATA,0,0
2026-01-13 14:18:45.788000+00:00,bosch_acc_x,-3313.0,SMART_DATA,0,0
2026-01-13 14:18:45.808000+00:00,bosch_acc_x,-3257.0,SMART_DATA,0,0
2026-01-13 14:18:45.828000+00:00,bosch_acc_x,-3313.0,SMART_DATA,0,0
2026-01-13 14:18:45.848000+00:00,bosch_acc_x,-3378.0,SMART_DATA,0,0
2026-01-13 14:18:45.868000+00:00,bosch_acc_x,-3333.0,SMART_DATA,0,0
2026-01-13 14:18:45.888000+00:00,bosch_acc_x,-3274.0,SMART_DATA,0,0
2026-01-13 14:18:45.908000+00:00,bosch_acc_x,-3275.0,SMART_DATA,0,0
2026-01-13 14:18:45.929000+00:00,bosch_acc_x,-3330.0,SMART_DATA,0,0
2026-01-13 14:18:45.949000+00:00,bosch_acc_x,-3336.0,SMART_DATA,0,0
2026-01-13 14:18:45.969000+00:00,bosch_acc_x,-3329.0,SMART_DATA,0,0
2026-01-13 14:18:45.989000+00:00,bosch_acc_x,-3325.0,SMART_DATA,0,0
2026-01-13 14:18:46.009000+00:00,bosch_acc_x,-3304.0,SMART_DATA,0,0
2026-01-13 14:18:46.029000+00:00,bosch_acc_x,-3300.0,SMART_DATA,0,0
2026-01-13 14:18:46.049000+00:00,bosch_acc_x,-3322.0,SMART_DATA,0,0
2026-01-13 14:18:46.069000+00:00,bosch_acc_x,-3344.0,SMART_DATA,0,0
2026-01-13 14:18:46.089000+00:00,bosch_acc_x,-3324.0,SMART_DATA,0,0
2026-01-13 14:18:46.109000+00:00,bosch_acc_x,-3302.0,SMART_DATA,0,0
2026-01-13 14:18:46.129000+00:00,bosch_acc_x,-3292.0,SMART_DATA,0,0
2026-01-13 14:18:46.150000+00:00,bosch_acc_x,-3309.0,SMART_DATA,0,0
2026-01-13 14:18:46.170000+00:00,bosch_acc_x,-3319.0,SMART_DATA,0,0
2026-01-13 14:18:46.190000+00:00,bosch_acc_x,-3326.0,SMART_DATA,0,0
2026-01-13 14:18:46.210000+00:00,bosch_acc_x,-3296.0,SMART_DATA,0,0
2026-01-13 14:18:46.230000+00:00,bosch_acc_x,-3300.0,SMART_DATA,0,0
2026-01-13 14:18:46.250000+00:00,bosch_acc_x,-3308.0,SMART_DATA,0,0
2026-01-13 14:18:46.270000+00:00,bosch_acc_x,-3294.0,SMART_DATA,0,0
2026-01-13 14:18:46.290000+00:00,bosch_acc_x,-3294.0,SMART_DATA,0,0
2026-01-13 14:18:46.310000+00:00,bosch_acc_x,-3301.0,SMART_DATA,0,0
2026-01-13 14:18:46.330000+00:00,bosch_acc_x,-3310.0,SMART_DATA,0,0
2026-01-13 14:18:46.350000+00:00,bosch_acc_x,-3308.0,SMART_DATA,0,0
2026-01-13 14:18:46.371000+00:00,bosch_acc_x,-3279.0,SMART_DATA,0,0
2026-01-13 14:18:46.391000+00:00,bosch_acc_x,-3290.0,SMART_DATA,0,0
2026-01-13 14:18:46.411000+00:00,bosch_acc_x,-3324.0,SMART_DATA,0,0
2026-01-13 14:18:46.431000+00:00,bosch_acc_x,-3328.0,SMART_DATA,0,0
2026-01-13 14:18:46.451000+00:00,bosch_acc_x,-3301.0,SMART_DATA,0,0
2026-01-13 14:18:46.471000+00:00,bosch_acc_x,-3298.0,SMART_DATA,0,0
2026-01-13 14:18:46.491000+00:00,bosch_acc_x,-3312.0,SMART_DATA,0,0
2026-01-13 14:18:37.511000+00:00,bosch_acc_y,-2649.0,SMART_DATA,0,0
2026-01-13 14:18:37.531000+00:00,bosch_acc_y,-2547.0,SMART_DATA,0,0
2026-01-13 14:18:37.551000+00:00,bosch_acc_y,-2230.0,SMART_DATA,0,0
2026-01-13 14:18:37.572000+00:00,bosch_acc_y,-1975.0,SMART_DATA,0,0
2026-01-13 14:18:37.592000+00:00,bosch_acc_y,-1782.0,SMART_DATA,0,0
2026-01-13 14:18:37.612000+00:00,bosch_acc_y,-1534.0,SMART_DATA,0,0
2026-01-13 14:18:37.632000+00:00,bosch_acc_y,-1302.0,SMART_DATA,0,0
2026-01-13 14:18:37.652000+00:00,bosch_acc_y,-1260.0,SMART_DATA,0,0
2026-01-13 14:18:37.672000+00:00,bosch_acc_y,-1314.0,SMART_DATA,0,0
2026-01-13 14:18:37.692000+00:00,bosch_acc_y,-1290.0,SMART_DATA,0,0
2026-01-13 14:18:37.712000+00:00,bosch_acc_y,-1264.0,SMART_DATA,0,0
2026-01-13 14:18:37.732000+00:00,bosch_acc_y,-1411.0,SMART_DATA,0,0
2026-01-13 14:18:37.752000+00:00,bosch_acc_y,-1389.0,SMART_DATA,0,0
2026-01-13 14:18:37.772000+00:00,bosch_acc_y,-1226.0,SMART_DATA,0,0
2026-01-13 14:18:37.792000+00:00,bosch_acc_y,-1108.0,SMART_DATA,0,0
2026-01-13 14:18:37.813000+00:00,bosch_acc_y,-955.0,SMART_DATA,0,0
2026-01-13 14:18:37.833000+00:00,bosch_acc_y,-792.0,SMART_DATA,0,0
2026-01-13 14:18:37.853000+00:00,bosch_acc_y,-721.0,SMART_DATA,0,0
2026-01-13 14:18:37.873000+00:00,bosch_acc_y,-734.0,SMART_DATA,0,0
2026-01-13 14:18:37.893000+00:00,bosch_acc_y,-777.0,SMART_DATA,0,0
2026-01-13 14:18:37.913000+00:00,bosch_acc_y,-771.0,SMART_DATA,0,0
2026-01-13 14:18:37.933000+00:00,bosch_acc_y,-712.0,SMART_DATA,0,0
2026-01-13 14:18:37.953000+00:00,bosch_acc_y,-654.0,SMART_DATA,0,0
2026-01-13 14:18:37.973000+00:00,bosch_acc_y,-664.0,SMART_DATA,0,0
2026-01-13 14:18:37.993000+00:00,bosch_acc_y,-704.0,SMART_DATA,0,0
2026-01-13 14:18:38.013000+00:00,bosch_acc_y,-754.0,SMART_DATA,0,0
2026-01-13 14:18:38.034000+00:00,bosch_acc_y,-819.0,SMART_DATA,0,0
2026-01-13 14:18:38.054000+00:00,bosch_acc_y,-869.0,SMART_DATA,0,0
2026-01-13 14:18:38.074000+00:00,bosch_acc_y,-992.0,SMART_DATA,0,0
2026-01-13 14:18:38.094000+00:00,bosch_acc_y,-1334.0,SMART_DATA,0,0
2026-01-13 14:18:38.114000+00:00,bosch_acc_y,-1738.0,SMART_DATA,0,0
2026-01-13 14:18:38.134000+00:00,bosch_acc_y,-1907.0,SMART_DATA,0,0
2026-01-13 14:18:38.154000+00:00,bosch_acc_y,-2125.0,SMART_DATA,0,0
2026-01-13 14:18:38.174000+00:00,bosch_acc_y,-2431.0,SMART_DATA,0,0
2026-01-13 14:18:38.194000+00:00,bosch_acc_y,-2166.0,SMART_DATA,0,0
2026-01-13 14:18:38.214000+00:00,bosch_acc_y,-1461.0,SMART_DATA,0,0
2026-01-13 14:18:38.234000+00:00,bosch_acc_y,-1172.0,SMART_DATA,0,0
2026-01-13 14:18:38.254000+00:00,bosch_acc_y,-1178.0,SMART_DATA,0,0
2026-01-13 14:18:38.275000+00:00,bosch_acc_y,-1218.0,SMART_DATA,0,0
2026-01-13 14:18:38.295000+00:00,bosch_acc_y,-1443.0,SMART_DATA,0,0
2026-01-13 14:18:38.315000+00:00,bosch_acc_y,-1869.0,SMART_DATA,0,0
2026-01-13 14:18:38.335000+00:00,bosch_acc_y,-2132.0,SMART_DATA,0,0
2026-01-13 14:18:38.355000+00:00,bosch_acc_y,-2134.0,SMART_DATA,0,0
2026-01-13 14:18:38.375000+00:00,bosch_acc_y,-2000.0,SMART_DATA,0,0
2026-01-13 14:18:38.395000+00:00,bosch_acc_y,-1978.0,SMART_DATA,0,0
2026-01-13 14:18:38.415000+00:00,bosch_acc_y,-2025.0,SMART_DATA,0,0
2026-01-13 14:18:38.435000+00:00,bosch_acc_y,-2046.0,SMART_DATA,0,0
2026-01-13 14:18:38.455000+00:00,bosch_acc_y,-2107.0,SMART_DATA,0,0
2026-01-13 14:18:38.475000+00:00,bosch_acc_y,-2223.0,SMART_DATA,0,0
2026-01-13 14:18:38.496000+00:00,bosch_acc_y,-2246.0,SMART_DATA,0,0
2026-01-13 14:18:38.516000+00:00,bosch_acc_y,-2205.0,SMART_DATA,0,0
2026-01-13 14:18:38.536000+00:00,bosch_acc_y,-2246.0,SMART_DATA,0,0
2026-01-13 14:18:38.556000+00:00,bosch_acc_y,-2312.0,SMART_DATA,0,0
2026-01-13 14:18:38.576000+00:00,bosch_acc_y,-2412.0,SMART_DATA,0,0
2026-01-13 14:18:38.596000+00:00,bosch_acc_y,-2402.0,SMART_DATA,0,0
2026-01-13 14:18:38.616000+00:00,bosch_acc_y,-2204.0,SMART_DATA,0,0
2026-01-13 14:18:38.636000+00:00,bosch_acc_y,-2131.0,SMART_DATA,0,0
2026-01-13 14:18:38.656000+00:00,bosch_acc_y,-2335.0,SMART_DATA,0,0
2026-01-13 14:18:38.676000+00:00,bosch_acc_y,-2423.0,SMART_DATA,0,0
2026-01-13 14:18:38.696000+00:00,bosch_acc_y,-2255.0,SMART_DATA,0,0
2026-01-13 14:18:38.716000+00:00,bosch_acc_y,-2014.0,SMART_DATA,0,0
2026-01-13 14:18:38.737000+00:00,bosch_acc_y,-1884.0,SMART_DATA,0,0
2026-01-13 14:18:38.757000+00:00,bosch_acc_y,-1852.0,SMART_DATA,0,0
2026-01-13 14:18:38.777000+00:00,bosch_acc_y,-1781.0,SMART_DATA,0,0
2026-01-13 14:18:38.797000+00:00,bosch_acc_y,-1739.0,SMART_DATA,0,0
2026-01-13 14:18:38.817000+00:00,bosch_acc_y,-1701.0,SMART_DATA,0,0
2026-01-13 14:18:38.837000+00:00,bosch_acc_y,-1558.0,SMART_DATA,0,0
2026-01-13 14:18:38.857000+00:00,bosch_acc_y,-1247.0,SMART_DATA,0,0
2026-01-13 14:18:38.877000+00:00,bosch_acc_y,-1000.0,SMART_DATA,0,0
2026-01-13 14:18:38.897000+00:00,bosch_acc_y,-965.0,SMART_DATA,0,0
2026-01-13 14:18:38.917000+00:00,bosch_acc_y,-978.0,SMART_DATA,0,0
2026-01-13 14:18:38.937000+00:00,bosch_acc_y,-953.0,SMART_DATA,0,0
2026-01-13 14:18:38.958000+00:00,bosch_acc_y,-893.0,SMART_DATA,0,0
2026-01-13 14:18:38.978000+00:00,bosch_acc_y,-871.0,SMART_DATA,0,0
2026-01-13 14:18:38.998000+00:00,bosch_acc_y,-868.0,SMART_DATA,0,0
2026-01-13 14:18:39.018000+00:00,bosch_acc_y,-834.0,SMART_DATA,0,0
2026-01-13 14:18:39.038000+00:00,bosch_acc_y,-820.0,SMART_DATA,0,0
2026-01-13 14:18:39.058000+00:00,bosch_acc_y,-811.0,SMART_DATA,0,0
2026-01-13 14:18:39.078000+00:00,bosch_acc_y,-765.0,SMART_DATA,0,0
2026-01-13 14:18:39.098000+00:00,bosch_acc_y,-736.0,SMART_DATA,0,0
2026-01-13 14:18:39.118000+00:00,bosch_acc_y,-761.0,SMART_DATA,0,0
2026-01-13 14:18:39.138000+00:00,bosch_acc_y,-810.0,SMART_DATA,0,0
2026-01-13 14:18:39.158000+00:00,bosch_acc_y,-895.0,SMART_DATA,0,0
2026-01-13 14:18:39.179000+00:00,bosch_acc_y,-949.0,SMART_DATA,0,0
2026-01-13 14:18:39.199000+00:00,bosch_acc_y,-954.0,SMART_DATA,0,0
2026-01-13 14:18:39.219000+00:00,bosch_acc_y,-1000.0,SMART_DATA,0,0
2026-01-13 14:18:39.239000+00:00,bosch_acc_y,-1118.0,SMART_DATA,0,0
2026-01-13 14:18:39.259000+00:00,bosch_acc_y,-1259.0,SMART_DATA,0,0
2026-01-13 14:18:39.279000+00:00,bosch_acc_y,-1488.0,SMART_DATA,0,0
2026-01-13 14:18:39.299000+00:00,bosch_acc_y,-1651.0,SMART_DATA,0,0
2026-01-13 14:18:39.319000+00:00,bosch_acc_y,-1884.0,SMART_DATA,0,0
2026-01-13 14:18:39.339000+00:00,bosch_acc_y,-2045.0,SMART_DATA,0,0
2026-01-13 14:18:39.359000+00:00,bosch_acc_y,-2195.0,SMART_DATA,0,0
2026-01-13 14:18:39.379000+00:00,bosch_acc_y,-2124.0,SMART_DATA,0,0
2026-01-13 14:18:39.399000+00:00,bosch_acc_y,-1663.0,SMART_DATA,0,0
2026-01-13 14:18:39.420000+00:00,bosch_acc_y,-1278.0,SMART_DATA,0,0
2026-01-13 14:18:39.440000+00:00,bosch_acc_y,-1143.0,SMART_DATA,0,0
2026-01-13 14:18:39.460000+00:00,bosch_acc_y,-1129.0,SMART_DATA,0,0
2026-01-13 14:18:39.480000+00:00,bosch_acc_y,-1203.0,SMART_DATA,0,0
2026-01-13 14:18:39.500000+00:00,bosch_acc_y,-1586.0,SMART_DATA,0,0
2026-01-13 14:18:39.520000+00:00,bosch_acc_y,-1951.0,SMART_DATA,0,0
2026-01-13 14:18:39.540000+00:00,bosch_acc_y,-2088.0,SMART_DATA,0,0
2026-01-13 14:18:39.560000+00:00,bosch_acc_y,-1991.0,SMART_DATA,0,0
2026-01-13 14:18:39.580000+00:00,bosch_acc_y,-2028.0,SMART_DATA,0,0
2026-01-13 14:18:39.600000+00:00,bosch_acc_y,-2143.0,SMART_DATA,0,0
2026-01-13 14:18:39.620000+00:00,bosch_acc_y,-2212.0,SMART_DATA,0,0
2026-01-13 14:18:39.641000+00:00,bosch_acc_y,-2244.0,SMART_DATA,0,0
2026-01-13 14:18:39.661000+00:00,bosch_acc_y,-2263.0,SMART_DATA,0,0
2026-01-13 14:18:39.681000+00:00,bosch_acc_y,-2310.0,SMART_DATA,0,0
2026-01-13 14:18:39.701000+00:00,bosch_acc_y,-2332.0,SMART_DATA,0,0
2026-01-13 14:18:39.721000+00:00,bosch_acc_y,-2304.0,SMART_DATA,0,0
2026-01-13 14:18:39.741000+00:00,bosch_acc_y,-2331.0,SMART_DATA,0,0
2026-01-13 14:18:39.761000+00:00,bosch_acc_y,-2433.0,SMART_DATA,0,0
2026-01-13 14:18:39.781000+00:00,bosch_acc_y,-2508.0,SMART_DATA,0,0
2026-01-13 14:18:39.801000+00:00,bosch_acc_y,-2405.0,SMART_DATA,0,0
2026-01-13 14:18:39.821000+00:00,bosch_acc_y,-2011.0,SMART_DATA,0,0
2026-01-13 14:18:39.841000+00:00,bosch_acc_y,-1977.0,SMART_DATA,0,0
2026-01-13 14:18:39.861000+00:00,bosch_acc_y,-2442.0,SMART_DATA,0,0
2026-01-13 14:18:39.882000+00:00,bosch_acc_y,-2402.0,SMART_DATA,0,0
2026-01-13 14:18:39.902000+00:00,bosch_acc_y,-2174.0,SMART_DATA,0,0
2026-01-13 14:18:39.922000+00:00,bosch_acc_y,-2151.0,SMART_DATA,0,0
2026-01-13 14:18:39.942000+00:00,bosch_acc_y,-2090.0,SMART_DATA,0,0
2026-01-13 14:18:39.962000+00:00,bosch_acc_y,-2094.0,SMART_DATA,0,0
2026-01-13 14:18:39.982000+00:00,bosch_acc_y,-2038.0,SMART_DATA,0,0
2026-01-13 14:18:40.002000+00:00,bosch_acc_y,-1942.0,SMART_DATA,0,0
2026-01-13 14:18:40.022000+00:00,bosch_acc_y,-1812.0,SMART_DATA,0,0
2026-01-13 14:18:40.042000+00:00,bosch_acc_y,-1637.0,SMART_DATA,0,0
2026-01-13 14:18:40.062000+00:00,bosch_acc_y,-1598.0,SMART_DATA,0,0
2026-01-13 14:18:40.082000+00:00,bosch_acc_y,-1306.0,SMART_DATA,0,0
2026-01-13 14:18:40.102000+00:00,bosch_acc_y,-1061.0,SMART_DATA,0,0
2026-01-13 14:18:40.123000+00:00,bosch_acc_y,-1031.0,SMART_DATA,0,0
2026-01-13 14:18:40.143000+00:00,bosch_acc_y,-1023.0,SMART_DATA,0,0
2026-01-13 14:18:40.163000+00:00,bosch_acc_y,-1055.0,SMART_DATA,0,0
2026-01-13 14:18:40.183000+00:00,bosch_acc_y,-1092.0,SMART_DATA,0,0
2026-01-13 14:18:40.203000+00:00,bosch_acc_y,-1080.0,SMART_DATA,0,0
2026-01-13 14:18:40.223000+00:00,bosch_acc_y,-1005.0,SMART_DATA,0,0
2026-01-13 14:18:40.243000+00:00,bosch_acc_y,-925.0,SMART_DATA,0,0
