# Detection Metadata
detection_timestamp_utc,detection_timestamp_local,timezone_offset_hours,confidence,fall_detected,participant_name,participant_gender
2026-01-13T14:15:05.852842+00:00,2026-01-13T16:15:05.852842+00:00,2.0,0.000809526420198381,False,Sato_1,0

# Sensor Data
time,field,value,measurement,prediction,participant_gender
2026-01-13 14:14:54.920000+00:00,bosch_acc_z,3328.0,SMART_DATA,0,0
2026-01-13 14:14:54.940000+00:00,bosch_acc_z,3013.0,SMART_DATA,0,0
2026-01-13 14:14:54.961000+00:00,bosch_acc_z,2403.0,SMART_DATA,0,0
2026-01-13 14:14:54.981000+00:00,bosch_acc_z,1716.0,SMART_DATA,0,0
2026-01-13 14:14:55.001000+00:00,bosch_acc_z,1801.0,SMART_DATA,0,0
2026-01-13 14:14:55.021000+00:00,bosch_acc_z,1757.0,SMART_DATA,0,0
2026-01-13 14:14:55.041000+00:00,bosch_acc_z,1258.0,SMART_DATA,0,0
2026-01-13 14:14:55.061000+00:00,bosch_acc_z,1200.0,SMART_DATA,0,0
2026-01-13 14:14:55.081000+00:00,bosch_acc_z,1809.0,SMART_DATA,0,0
2026-01-13 14:14:55.101000+00:00,bosch_acc_z,2112.0,SMART_DATA,0,0
2026-01-13 14:14:55.121000+00:00,bosch_acc_z,1726.0,SMART_DATA,0,0
2026-01-13 14:14:55.141000+00:00,bosch_acc_z,968.0,SMART_DATA,0,0
2026-01-13 14:14:55.161000+00:00,bosch_acc_z,1298.0,SMART_DATA,0,0
2026-01-13 14:14:55.181000+00:00,bosch_acc_z,2048.0,SMART_DATA,0,0
2026-01-13 14:14:55.202000+00:00,bosch_acc_z,2012.0,SMART_DATA,0,0
2026-01-13 14:14:55.222000+00:00,bosch_acc_z,1457.0,SMART_DATA,0,0
2026-01-13 14:14:55.242000+00:00,bosch_acc_z,1377.0,SMART_DATA,0,0
2026-01-13 14:14:55.262000+00:00,bosch_acc_z,2212.0,SMART_DATA,0,0
2026-01-13 14:14:55.282000+00:00,bosch_acc_z,2382.0,SMART_DATA,0,0
2026-01-13 14:14:55.302000+00:00,bosch_acc_z,2098.0,SMART_DATA,0,0
2026-01-13 14:14:55.322000+00:00,bosch_acc_z,2101.0,SMART_DATA,0,0
2026-01-13 14:14:55.342000+00:00,bosch_acc_z,2510.0,SMART_DATA,0,0
2026-01-13 14:14:55.362000+00:00,bosch_acc_z,3046.0,SMART_DATA,0,0
2026-01-13 14:14:55.382000+00:00,bosch_acc_z,3045.0,SMART_DATA,0,0
2026-01-13 14:14:55.402000+00:00,bosch_acc_z,2536.0,SMART_DATA,0,0
2026-01-13 14:14:55.422000+00:00,bosch_acc_z,2230.0,SMART_DATA,0,0
2026-01-13 14:14:55.443000+00:00,bosch_acc_z,2080.0,SMART_DATA,0,0
2026-01-13 14:14:55.463000+00:00,bosch_acc_z,2282.0,SMART_DATA,0,0
2026-01-13 14:14:55.483000+00:00,bosch_acc_z,1574.0,SMART_DATA,0,0
2026-01-13 14:14:55.503000+00:00,bosch_acc_z,326.0,SMART_DATA,0,0
2026-01-13 14:14:55.523000+00:00,bosch_acc_z,540.0,SMART_DATA,0,0
2026-01-13 14:14:55.543000+00:00,bosch_acc_z,-959.0,SMART_DATA,0,0
2026-01-13 14:14:55.563000+00:00,bosch_acc_z,-5019.0,SMART_DATA,0,0
2026-01-13 14:14:55.583000+00:00,bosch_acc_z,-9724.0,SMART_DATA,0,0
2026-01-13 14:14:55.603000+00:00,bosch_acc_z,4242.0,SMART_DATA,0,0
2026-01-13 14:14:55.623000+00:00,bosch_acc_z,15584.0,SMART_DATA,0,0
2026-01-13 14:14:55.643000+00:00,bosch_acc_z,13165.0,SMART_DATA,0,0
2026-01-13 14:14:55.664000+00:00,bosch_acc_z,7571.0,SMART_DATA,0,0
2026-01-13 14:14:55.684000+00:00,bosch_acc_z,-1903.0,SMART_DATA,0,0
2026-01-13 14:14:55.704000+00:00,bosch_acc_z,-305.0,SMART_DATA,0,0
2026-01-13 14:14:55.724000+00:00,bosch_acc_z,4291.0,SMART_DATA,0,0
2026-01-13 14:14:55.744000+00:00,bosch_acc_z,5601.0,SMART_DATA,0,0
2026-01-13 14:14:55.764000+00:00,bosch_acc_z,1927.0,SMART_DATA,0,0
2026-01-13 14:14:55.784000+00:00,bosch_acc_z,3129.0,SMART_DATA,0,0
2026-01-13 14:14:55.804000+00:00,bosch_acc_z,2176.0,SMART_DATA,0,0
2026-01-13 14:14:55.824000+00:00,bosch_acc_z,2696.0,SMART_DATA,0,0
2026-01-13 14:14:55.844000+00:00,bosch_acc_z,-2898.0,SMART_DATA,0,0
2026-01-13 14:14:55.864000+00:00,bosch_acc_z,-4980.0,SMART_DATA,0,0
2026-01-13 14:14:55.884000+00:00,bosch_acc_z,3313.0,SMART_DATA,0,0
2026-01-13 14:14:55.905000+00:00,bosch_acc_z,7831.0,SMART_DATA,0,0
2026-01-13 14:14:55.925000+00:00,bosch_acc_z,6448.0,SMART_DATA,0,0
2026-01-13 14:14:55.945000+00:00,bosch_acc_z,3478.0,SMART_DATA,0,0
2026-01-13 14:14:55.965000+00:00,bosch_acc_z,2792.0,SMART_DATA,0,0
2026-01-13 14:14:55.985000+00:00,bosch_acc_z,2043.0,SMART_DATA,0,0
2026-01-13 14:14:56.005000+00:00,bosch_acc_z,2159.0,SMART_DATA,0,0
2026-01-13 14:14:56.025000+00:00,bosch_acc_z,1646.0,SMART_DATA,0,0
2026-01-13 14:14:56.045000+00:00,bosch_acc_z,1422.0,SMART_DATA,0,0
2026-01-13 14:14:56.065000+00:00,bosch_acc_z,2057.0,SMART_DATA,0,0
2026-01-13 14:14:56.085000+00:00,bosch_acc_z,2078.0,SMART_DATA,0,0
2026-01-13 14:14:56.105000+00:00,bosch_acc_z,2813.0,SMART_DATA,0,0
2026-01-13 14:14:56.126000+00:00,bosch_acc_z,3110.0,SMART_DATA,0,0
2026-01-13 14:14:56.146000+00:00,bosch_acc_z,2543.0,SMART_DATA,0,0
2026-01-13 14:14:56.166000+00:00,bosch_acc_z,2489.0,SMART_DATA,0,0
2026-01-13 14:14:56.186000+00:00,bosch_acc_z,2403.0,SMART_DATA,0,0
2026-01-13 14:14:56.206000+00:00,bosch_acc_z,2715.0,SMART_DATA,0,0
2026-01-13 14:14:56.226000+00:00,bosch_acc_z,3074.0,SMART_DATA,0,0
2026-01-13 14:14:56.246000+00:00,bosch_acc_z,3113.0,SMART_DATA,0,0
2026-01-13 14:14:56.266000+00:00,bosch_acc_z,3399.0,SMART_DATA,0,0
2026-01-13 14:14:56.286000+00:00,bosch_acc_z,3367.0,SMART_DATA,0,0
2026-01-13 14:14:56.306000+00:00,bosch_acc_z,2493.0,SMART_DATA,0,0
2026-01-13 14:14:56.326000+00:00,bosch_acc_z,2158.0,SMART_DATA,0,0
2026-01-13 14:14:56.346000+00:00,bosch_acc_z,1994.0,SMART_DATA,0,0
2026-01-13 14:14:56.367000+00:00,bosch_acc_z,1353.0,SMART_DATA,0,0
2026-01-13 14:14:56.387000+00:00,bosch_acc_z,1064.0,SMART_DATA,0,0
2026-01-13 14:14:56.407000+00:00,bosch_acc_z,1143.0,SMART_DATA,0,0
2026-01-13 14:14:56.427000+00:00,bosch_acc_z,1538.0,SMART_DATA,0,0
2026-01-13 14:14:56.447000+00:00,bosch_acc_z,1999.0,SMART_DATA,0,0
2026-01-13 14:14:56.467000+00:00,bosch_acc_z,2632.0,SMART_DATA,0,0
2026-01-13 14:14:56.487000+00:00,bosch_acc_z,2861.0,SMART_DATA,0,0
2026-01-13 14:14:56.507000+00:00,bosch_acc_z,2363.0,SMART_DATA,0,0
2026-01-13 14:14:56.527000+00:00,bosch_acc_z,2820.0,SMART_DATA,0,0
2026-01-13 14:14:56.547000+00:00,bosch_acc_z,3549.0,SMART_DATA,0,0
2026-01-13 14:14:56.567000+00:00,bosch_acc_z,3109.0,SMART_DATA,0,0
2026-01-13 14:14:56.587000+00:00,bosch_acc_z,2831.0,SMART_DATA,0,0
2026-01-13 14:14:56.608000+00:00,bosch_acc_z,3055.0,SMART_DATA,0,0
2026-01-13 14:14:56.628000+00:00,bosch_acc_z,2434.0,SMART_DATA,0,0
2026-01-13 14:14:56.648000+00:00,bosch_acc_z,1887.0,SMART_DATA,0,0
2026-01-13 14:14:56.668000+00:00,bosch_acc_z,1948.0,SMART_DATA,0,0
2026-01-13 14:14:56.688000+00:00,bosch_acc_z,1763.0,SMART_DATA,0,0
2026-01-13 14:14:56.708000+00:00,bosch_acc_z,1607.0,SMART_DATA,0,0
2026-01-13 14:14:56.728000+00:00,bosch_acc_z,1764.0,SMART_DATA,0,0
2026-01-13 14:14:56.748000+00:00,bosch_acc_z,1989.0,SMART_DATA,0,0
2026-01-13 14:14:56.768000+00:00,bosch_acc_z,2101.0,SMART_DATA,0,0
2026-01-13 14:14:56.788000+00:00,bosch_acc_z,2182.0,SMART_DATA,0,0
2026-01-13 14:14:56.808000+00:00,bosch_acc_z,2126.0,SMART_DATA,0,0
2026-01-13 14:14:56.828000+00:00,bosch_acc_z,2026.0,SMART_DATA,0,0
2026-01-13 14:14:56.849000+00:00,bosch_acc_z,2094.0,SMART_DATA,0,0
2026-01-13 14:14:56.869000+00:00,bosch_acc_z,2155.0,SMART_DATA,0,0
2026-01-13 14:14:56.889000+00:00,bosch_acc_z,2143.0,SMART_DATA,0,0
2026-01-13 14:14:56.909000+00:00,bosch_acc_z,2172.0,SMART_DATA,0,0
2026-01-13 14:14:56.929000+00:00,bosch_acc_z,2221.0,SMART_DATA,0,0
2026-01-13 14:14:56.949000+00:00,bosch_acc_z,2206.0,SMART_DATA,0,0
2026-01-13 14:14:56.969000+00:00,bosch_acc_z,2187.0,SMART_DATA,0,0
2026-01-13 14:14:56.989000+00:00,bosch_acc_z,2172.0,SMART_DATA,0,0
2026-01-13 14:14:57.009000+00:00,bosch_acc_z,2139.0,SMART_DATA,0,0
2026-01-13 14:14:57.029000+00:00,bosch_acc_z,2128.0,SMART_DATA,0,0
2026-01-13 14:14:57.049000+00:00,bosch_acc_z,2111.0,SMART_DATA,0,0
2026-01-13 14:14:57.069000+00:00,bosch_acc_z,2119.0,SMART_DATA,0,0
2026-01-13 14:14:57.090000+00:00,bosch_acc_z,2111.0,SMART_DATA,0,0
2026-01-13 14:14:57.110000+00:00,bosch_acc_z,2083.0,SMART_DATA,0,0
2026-01-13 14:14:57.130000+00:00,bosch_acc_z,2082.0,SMART_DATA,0,0
2026-01-13 14:14:57.150000+00:00,bosch_acc_z,2112.0,SMART_DATA,0,0
2026-01-13 14:14:57.170000+00:00,bosch_acc_z,2125.0,SMART_DATA,0,0
2026-01-13 14:14:57.190000+00:00,bosch_acc_z,2119.0,SMART_DATA,0,0
2026-01-13 14:14:57.210000+00:00,bosch_acc_z,2107.0,SMART_DATA,0,0
2026-01-13 14:14:57.230000+00:00,bosch_acc_z,2115.0,SMART_DATA,0,0
2026-01-13 14:14:57.250000+00:00,bosch_acc_z,2134.0,SMART_DATA,0,0
2026-01-13 14:14:57.270000+00:00,bosch_acc_z,2105.0,SMART_DATA,0,0
2026-01-13 14:14:57.290000+00:00,bosch_acc_z,2076.0,SMART_DATA,0,0
2026-01-13 14:14:57.311000+00:00,bosch_acc_z,2086.0,SMART_DATA,0,0
2026-01-13 14:14:57.331000+00:00,bosch_acc_z,2107.0,SMART_DATA,0,0
2026-01-13 14:14:57.351000+00:00,bosch_acc_z,2100.0,SMART_DATA,0,0
2026-01-13 14:14:57.371000+00:00,bosch_acc_z,2102.0,SMART_DATA,0,0
2026-01-13 14:14:57.391000+00:00,bosch_acc_z,2113.0,SMART_DATA,0,0
2026-01-13 14:14:57.411000+00:00,bosch_acc_z,2104.0,SMART_DATA,0,0
2026-01-13 14:14:57.431000+00:00,bosch_acc_z,2078.0,SMART_DATA,0,0
2026-01-13 14:14:57.451000+00:00,bosch_acc_z,2069.0,SMART_DATA,0,0
2026-01-13 14:14:57.471000+00:00,bosch_acc_z,2093.0,SMART_DATA,0,0
2026-01-13 14:14:57.491000+00:00,bosch_acc_z,2084.0,SMART_DATA,0,0
2026-01-13 14:14:57.511000+00:00,bosch_acc_z,2071.0,SMART_DATA,0,0
2026-01-13 14:14:57.531000+00:00,bosch_acc_z,2093.0,SMART_DATA,0,0
2026-01-13 14:14:57.552000+00:00,bosch_acc_z,2121.0,SMART_DATA,0,0
2026-01-13 14:14:57.572000+00:00,bosch_acc_z,2122.0,SMART_DATA,0,0
2026-01-13 14:14:57.592000+00:00,bosch_acc_z,2081.0,SMART_DATA,0,0
2026-01-13 14:14:57.612000+00:00,bosch_acc_z,2044.0,SMART_DATA,0,0
2026-01-13 14:14:57.632000+00:00,bosch_acc_z,2043.0,SMART_DATA,0,0
2026-01-13 14:14:57.652000+00:00,bosch_acc_z,2071.0,SMART_DATA,0,0
2026-01-13 14:14:57.672000+00:00,bosch_acc_z,2088.0,SMART_DATA,0,0
2026-01-13 14:14:57.692000+00:00,bosch_acc_z,2086.0,SMART_DATA,0,0
2026-01-13 14:14:57.712000+00:00,bosch_acc_z,2075.0,SMART_DATA,0,0
2026-01-13 14:14:57.732000+00:00,bosch_acc_z,2077.0,SMART_DATA,0,0
2026-01-13 14:14:57.752000+00:00,bosch_acc_z,2090.0,SMART_DATA,0,0
2026-01-13 14:14:57.772000+00:00,bosch_acc_z,2074.0,SMART_DATA,0,0
2026-01-13 14:14:57.793000+00:00,bosch_acc_z,2077.0,SMART_DATA,0,0
2026-01-13 14:14:57.813000+00:00,bosch_acc_z,2092.0,SMART_DATA,0,0
2026-01-13 14:14:57.833000+00:00,bosch_acc_z,2084.0,SMART_DATA,0,0
2026-01-13 14:14:57.853000+00:00,bosch_acc_z,2074.0,SMART_DATA,0,0
2026-01-13 14:14:57.873000+00:00,bosch_acc_z,2089.0,SMART_DATA,0,0
2026-01-13 14:14:57.893000+00:00,bosch_acc_z,2073.0,SMART_DATA,0,0
2026-01-13 14:14:57.913000+00:00,bosch_acc_z,2042.0,SMART_DATA,0,0
2026-01-13 14:14:57.933000+00:00,bosch_acc_z,2041.0,SMART_DATA,0,0
2026-01-13 14:14:57.953000+00:00,bosch_acc_z,2044.0,SMART_DATA,0,0
2026-01-13 14:14:57.973000+00:00,bosch_acc_z,2065.0,SMART_DATA,0,0
2026-01-13 14:14:57.993000+00:00,bosch_acc_z,2083.0,SMART_DATA,0,0
2026-01-13 14:14:58.013000+00:00,bosch_acc_z,2073.0,SMART_DATA,0,0
2026-01-13 14:14:58.034000+00:00,bosch_acc_z,2068.0,SMART_DATA,0,0
2026-01-13 14:14:58.054000+00:00,bosch_acc_z,2043.0,SMART_DATA,0,0
2026-01-13 14:14:58.074000+00:00,bosch_acc_z,2034.0,SMART_DATA,0,0
2026-01-13 14:14:58.094000+00:00,bosch_acc_z,2047.0,SMART_DATA,0,0
2026-01-13 14:14:58.114000+00:00,bosch_acc_z,2057.0,SMART_DATA,0,0
2026-01-13 14:14:58.134000+00:00,bosch_acc_z,2035.0,SMART_DATA,0,0
2026-01-13 14:14:58.154000+00:00,bosch_acc_z,2031.0,SMART_DATA,0,0
2026-01-13 14:14:58.174000+00:00,bosch_acc_z,2050.0,SMART_DATA,0,0
2026-01-13 14:14:58.194000+00:00,bosch_acc_z,2089.0,SMART_DATA,0,0
2026-01-13 14:14:58.214000+00:00,bosch_acc_z,2089.0,SMART_DATA,0,0
2026-01-13 14:14:58.234000+00:00,bosch_acc_z,2067.0,SMART_DATA,0,0
2026-01-13 14:14:58.254000+00:00,bosch_acc_z,2032.0,SMART_DATA,0,0
2026-01-13 14:14:58.275000+00:00,bosch_acc_z,2038.0,SMART_DATA,0,0
2026-01-13 14:14:58.295000+00:00,bosch_acc_z,2066.0,SMART_DATA,0,0
2026-01-13 14:14:58.315000+00:00,bosch_acc_z,2055.0,SMART_DATA,0,0
2026-01-13 14:14:58.335000+00:00,bosch_acc_z,2027.0,SMART_DATA,0,0
2026-01-13 14:14:58.355000+00:00,bosch_acc_z,2015.0,SMART_DATA,0,0
2026-01-13 14:14:58.375000+00:00,bosch_acc_z,2032.0,SMART_DATA,0,0
2026-01-13 14:14:58.395000+00:00,bosch_acc_z,2034.0,SMART_DATA,0,0
2026-01-13 14:14:58.415000+00:00,bosch_acc_z,2065.0,SMART_DATA,0,0
2026-01-13 14:14:58.435000+00:00,bosch_acc_z,2000.0,SMART_DATA,0,0
2026-01-13 14:14:58.455000+00:00,bosch_acc_z,1953.0,SMART_DATA,0,0
2026-01-13 14:14:58.475000+00:00,bosch_acc_z,2162.0,SMART_DATA,0,0
2026-01-13 14:14:58.495000+00:00,bosch_acc_z,2084.0,SMART_DATA,0,0
2026-01-13 14:14:58.516000+00:00,bosch_acc_z,2002.0,SMART_DATA,0,0
2026-01-13 14:14:58.536000+00:00,bosch_acc_z,1818.0,SMART_DATA,0,0
2026-01-13 14:14:58.556000+00:00,bosch_acc_z,2031.0,SMART_DATA,0,0
2026-01-13 14:14:58.576000+00:00,bosch_acc_z,2093.0,SMART_DATA,0,0
2026-01-13 14:14:58.596000+00:00,bosch_acc_z,1864.0,SMART_DATA,0,0
2026-01-13 14:14:58.616000+00:00,bosch_acc_z,1967.0,SMART_DATA,0,0
2026-01-13 14:14:58.636000+00:00,bosch_acc_z,2061.0,SMART_DATA,0,0
2026-01-13 14:14:58.656000+00:00,bosch_acc_z,2128.0,SMART_DATA,0,0
2026-01-13 14:14:58.676000+00:00,bosch_acc_z,2163.0,SMART_DATA,0,0
2026-01-13 14:14:58.696000+00:00,bosch_acc_z,2104.0,SMART_DATA,0,0
2026-01-13 14:14:58.716000+00:00,bosch_acc_z,2140.0,SMART_DATA,0,0
2026-01-13 14:14:58.736000+00:00,bosch_acc_z,2050.0,SMART_DATA,0,0
2026-01-13 14:14:58.757000+00:00,bosch_acc_z,2016.0,SMART_DATA,0,0
2026-01-13 14:14:58.777000+00:00,bosch_acc_z,2011.0,SMART_DATA,0,0
2026-01-13 14:14:58.797000+00:00,bosch_acc_z,2001.0,SMART_DATA,0,0
2026-01-13 14:14:58.817000+00:00,bosch_acc_z,2005.0,SMART_DATA,0,0
2026-01-13 14:14:58.837000+00:00,bosch_acc_z,2018.0,SMART_DATA,0,0
2026-01-13 14:14:58.857000+00:00,bosch_acc_z,2017.0,SMART_DATA,0,0
2026-01-13 14:14:58.877000+00:00,bosch_acc_z,2009.0,SMART_DATA,0,0
2026-01-13 14:14:58.897000+00:00,bosch_acc_z,2006.0,SMART_DATA,0,0
2026-01-13 14:14:58.917000+00:00,bosch_acc_z,2007.0,SMART_DATA,0,0
2026-01-13 14:14:58.937000+00:00,bosch_acc_z,1988.0,SMART_DATA,0,0
2026-01-13 14:14:58.957000+00:00,bosch_acc_z,1960.0,SMART_DATA,0,0
2026-01-13 14:14:58.978000+00:00,bosch_acc_z,1988.0,SMART_DATA,0,0
2026-01-13 14:14:58.998000+00:00,bosch_acc_z,2023.0,SMART_DATA,0,0
2026-01-13 14:14:59.018000+00:00,bosch_acc_z,2040.0,SMART_DATA,0,0
2026-01-13 14:14:59.038000+00:00,bosch_acc_z,2035.0,SMART_DATA,0,0
2026-01-13 14:14:59.058000+00:00,bosch_acc_z,2022.0,SMART_DATA,0,0
2026-01-13 14:14:59.078000+00:00,bosch_acc_z,2031.0,SMART_DATA,0,0
2026-01-13 14:14:59.098000+00:00,bosch_acc_z,2039.0,SMART_DATA,0,0
2026-01-13 14:14:59.118000+00:00,bosch_acc_z,2039.0,SMART_DATA,0,0
2026-01-13 14:14:59.138000+00:00,bosch_acc_z,2011.0,SMART_DATA,0,0
2026-01-13 14:14:59.158000+00:00,bosch_acc_z,1981.0,SMART_DATA,0,0
2026-01-13 14:14:59.178000+00:00,bosch_acc_z,1969.0,SMART_DATA,0,0
2026-01-13 14:14:59.198000+00:00,bosch_acc_z,1970.0,SMART_DATA,0,0
2026-01-13 14:14:59.218000+00:00,bosch_acc_z,1967.0,SMART_DATA,0,0
2026-01-13 14:14:59.239000+00:00,bosch_acc_z,1972.0,SMART_DATA,0,0
2026-01-13 14:14:59.259000+00:00,bosch_acc_z,1995.0,SMART_DATA,0,0
2026-01-13 14:14:59.279000+00:00,bosch_acc_z,1986.0,SMART_DATA,0,0
2026-01-13 14:14:59.299000+00:00,bosch_acc_z,2006.0,SMART_DATA,0,0
2026-01-13 14:14:59.319000+00:00,bosch_acc_z,2001.0,SMART_DATA,0,0
2026-01-13 14:14:59.339000+00:00,bosch_acc_z,2014.0,SMART_DATA,0,0
2026-01-13 14:14:59.359000+00:00,bosch_acc_z,2039.0,SMART_DATA,0,0
2026-01-13 14:14:59.379000+00:00,bosch_acc_z,2036.0,SMART_DATA,0,0
2026-01-13 14:14:59.399000+00:00,bosch_acc_z,2011.0,SMART_DATA,0,0
2026-01-13 14:14:59.419000+00:00,bosch_acc_z,1996.0,SMART_DATA,0,0
2026-01-13 14:14:59.439000+00:00,bosch_acc_z,1989.0,SMART_DATA,0,0
2026-01-13 14:14:59.459000+00:00,bosch_acc_z,1986.0,SMART_DATA,0,0
2026-01-13 14:14:59.480000+00:00,bosch_acc_z,1986.0,SMART_DATA,0,0
2026-01-13 14:14:59.500000+00:00,bosch_acc_z,1993.0,SMART_DATA,0,0
2026-01-13 14:14:59.520000+00:00,bosch_acc_z,1986.0,SMART_DATA,0,0
2026-01-13 14:14:59.540000+00:00,bosch_acc_z,1977.0,SMART_DATA,0,0
2026-01-13 14:14:59.560000+00:00,bosch_acc_z,1993.0,SMART_DATA,0,0
2026-01-13 14:14:59.580000+00:00,bosch_acc_z,1994.0,SMART_DATA,0,0
2026-01-13 14:14:59.600000+00:00,bosch_acc_z,1991.0,SMART_DATA,0,0
2026-01-13 14:14:59.620000+00:00,bosch_acc_z,1987.0,SMART_DATA,0,0
2026-01-13 14:14:59.640000+00:00,bosch_acc_z,1998.0,SMART_DATA,0,0
2026-01-13 14:14:59.660000+00:00,bosch_acc_z,1992.0,SMART_DATA,0,0
2026-01-13 14:14:59.680000+00:00,bosch_acc_z,1982.0,SMART_DATA,0,0
2026-01-13 14:14:59.700000+00:00,bosch_acc_z,1965.0,SMART_DATA,0,0
2026-01-13 14:14:59.721000+00:00,bosch_acc_z,1954.0,SMART_DATA,0,0
2026-01-13 14:14:59.741000+00:00,bosch_acc_z,1971.0,SMART_DATA,0,0
2026-01-13 14:14:59.761000+00:00,bosch_acc_z,2001.0,SMART_DATA,0,0
2026-01-13 14:14:59.781000+00:00,bosch_acc_z,2004.0,SMART_DATA,0,0
2026-01-13 14:14:59.801000+00:00,bosch_acc_z,1990.0,SMART_DATA,0,0
2026-01-13 14:14:59.821000+00:00,bosch_acc_z,1983.0,SMART_DATA,0,0
2026-01-13 14:14:59.841000+00:00,bosch_acc_z,1979.0,SMART_DATA,0,0
2026-01-13 14:14:59.861000+00:00,bosch_acc_z,1983.0,SMART_DATA,0,0
2026-01-13 14:14:59.881000+00:00,bosch_acc_z,1977.0,SMART_DATA,0,0
2026-01-13 14:14:59.901000+00:00,bosch_acc_z,1964.0,SMART_DATA,0,0
2026-01-13 14:14:59.921000+00:00,bosch_acc_z,1960.0,SMART_DATA,0,0
2026-01-13 14:14:59.941000+00:00,bosch_acc_z,1964.0,SMART_DATA,0,0
2026-01-13 14:14:59.962000+00:00,bosch_acc_z,1967.0,SMART_DATA,0,0
2026-01-13 14:14:59.982000+00:00,bosch_acc_z,1969.0,SMART_DATA,0,0
2026-01-13 14:15:00.002000+00:00,bosch_acc_z,1983.0,SMART_DATA,0,0
2026-01-13 14:15:00.022000+00:00,bosch_acc_z,1981.0,SMART_DATA,0,0
2026-01-13 14:15:00.042000+00:00,bosch_acc_z,1970.0,SMART_DATA,0,0
2026-01-13 14:15:00.062000+00:00,bosch_acc_z,1950.0,SMART_DATA,0,0
2026-01-13 14:15:00.082000+00:00,bosch_acc_z,1973.0,SMART_DATA,0,0
2026-01-13 14:15:00.102000+00:00,bosch_acc_z,1991.0,SMART_DATA,0,0
2026-01-13 14:15:00.122000+00:00,bosch_acc_z,1976.0,SMART_DATA,0,0
2026-01-13 14:15:00.142000+00:00,bosch_acc_z,1965.0,SMART_DATA,0,0
2026-01-13 14:15:00.162000+00:00,bosch_acc_z,1969.0,SMART_DATA,0,0
2026-01-13 14:15:00.182000+00:00,bosch_acc_z,1981.0,SMART_DATA,0,0
2026-01-13 14:15:00.203000+00:00,bosch_acc_z,1973.0,SMART_DATA,0,0
2026-01-13 14:15:00.223000+00:00,bosch_acc_z,1946.0,SMART_DATA,0,0
2026-01-13 14:15:00.243000+00:00,bosch_acc_z,1958.0,SMART_DATA,0,0
2026-01-13 14:15:00.263000+00:00,bosch_acc_z,1971.0,SMART_DATA,0,0
2026-01-13 14:15:00.283000+00:00,bosch_acc_z,1968.0,SMART_DATA,0,0
2026-01-13 14:15:00.303000+00:00,bosch_acc_z,1957.0,SMART_DATA,0,0
2026-01-13 14:15:00.323000+00:00,bosch_acc_z,1962.0,SMART_DATA,0,0
2026-01-13 14:15:00.343000+00:00,bosch_acc_z,1970.0,SMART_DATA,0,0
2026-01-13 14:15:00.363000+00:00,bosch_acc_z,1959.0,SMART_DATA,0,0
2026-01-13 14:15:00.383000+00:00,bosch_acc_z,1940.0,SMART_DATA,0,0
2026-01-13 14:15:00.403000+00:00,bosch_acc_z,1958.0,SMART_DATA,0,0
2026-01-13 14:15:00.423000+00:00,bosch_acc_z,1984.0,SMART_DATA,0,0
2026-01-13 14:15:00.444000+00:00,bosch_acc_z,1984.0,SMART_DATA,0,0
2026-01-13 14:15:00.464000+00:00,bosch_acc_z,1975.0,SMART_DATA,0,0
2026-01-13 14:15:00.484000+00:00,bosch_acc_z,1966.0,SMART_DATA,0,0
2026-01-13 14:15:00.504000+00:00,bosch_acc_z,1953.0,SMART_DATA,0,0
2026-01-13 14:15:00.524000+00:00,bosch_acc_z,1944.0,SMART_DATA,0,0
2026-01-13 14:15:00.544000+00:00,bosch_acc_z,1952.0,SMART_DATA,0,0
2026-01-13 14:15:00.564000+00:00,bosch_acc_z,1968.0,SMART_DATA,0,0
2026-01-13 14:15:00.584000+00:00,bosch_acc_z,1952.0,SMART_DATA,0,0
2026-01-13 14:15:00.604000+00:00,bosch_acc_z,1954.0,SMART_DATA,0,0
2026-01-13 14:15:00.624000+00:00,bosch_acc_z,1972.0,SMART_DATA,0,0
2026-01-13 14:15:00.644000+00:00,bosch_acc_z,1988.0,SMART_DATA,0,0
2026-01-13 14:15:00.665000+00:00,bosch_acc_z,1961.0,SMART_DATA,0,0
2026-01-13 14:15:00.685000+00:00,bosch_acc_z,1945.0,SMART_DATA,0,0
2026-01-13 14:15:00.705000+00:00,bosch_acc_z,1955.0,SMART_DATA,0,0
2026-01-13 14:15:00.725000+00:00,bosch_acc_z,1967.0,SMART_DATA,0,0
2026-01-13 14:15:00.745000+00:00,bosch_acc_z,1952.0,SMART_DATA,0,0
2026-01-13 14:15:00.765000+00:00,bosch_acc_z,1944.0,SMART_DATA,0,0
2026-01-13 14:15:00.785000+00:00,bosch_acc_z,1947.0,SMART_DATA,0,0
2026-01-13 14:15:00.805000+00:00,bosch_acc_z,1956.0,SMART_DATA,0,0
2026-01-13 14:15:00.825000+00:00,bosch_acc_z,1944.0,SMART_DATA,0,0
2026-01-13 14:15:00.845000+00:00,bosch_acc_z,1951.0,SMART_DATA,0,0
2026-01-13 14:15:00.865000+00:00,bosch_acc_z,1966.0,SMART_DATA,0,0
2026-01-13 14:15:00.885000+00:00,bosch_acc_z,1962.0,SMART_DATA,0,0
2026-01-13 14:15:00.906000+00:00,bosch_acc_z,1942.0,SMART_DATA,0,0
2026-01-13 14:15:00.926000+00:00,bosch_acc_z,1944.0,SMART_DATA,0,0
2026-01-13 14:15:00.946000+00:00,bosch_acc_z,1956.0,SMART_DATA,0,0
